x,y
48.137139949769896,3.565835595562537
48.22749321098227,3.518224598093554
48.31776940015694,3.4704092131773727
48.40796858303696,3.4223896151580826
48.498090825309305,3.3741659782310562
48.588136192604914,3.3257384764430755
48.67810475049874,3.27710728369246
48.7679965645098,3.228272573729192
48.85781170010123,3.179234520155044
48.94755022268032,3.1299932964237045
49.03721219759857,3.0805490758409046
49.12679769015173,3.030902031564545
49.21630676557986,2.9810523366048205
49.305739489067356,2.9310001638243475
49.39509592574302,2.880745685938289
49.484376140680105,2.83028907551448
49.573580198896344,2.779630504973555
49.66270816535402,2.7287701465890715
49.75176010495999,2.6777081724876366
49.84073608256577,2.626444754649032
49.92963616296752,2.574980064906339
50.01846041090616,2.523314274946064
50.107208891067366,2.4714475563082647
50.19588166808165,2.419380080386672
50.284478806524376,2.3671120184288172
50.373000370915854,2.314643541536157
50.46144642572133,2.261974820664196
50.54981703535107,2.2091060266226137
50.6381122641604,2.156037330075386
50.726332176449745,2.1027689015409123
50.81447683646469,2.0493009113921383
50.90254630839602,1.9956335298566796
50.99054065637974,1.941766927016947
51.07845994449718,1.8877012728102698
51.16630423677499,1.8334367370290188
51.254073597185204,1.7789734893207307
51.341768089645285,1.7243116991882321
51.42938777801819,1.6694515359897617
51.51693272611238,1.6143931689390945
51.6044029976819,1.559136767105665
51.691798656426414,1.5036824994146902
51.77911976599123,1.4480305346472921
51.8663663899674,1.3921810414406217
51.95353859189171,1.3361341882879807
52.04063643524673,1.279890143538945
52.12765998346092,1.2234490753994867
52.214609299908616,1.1668111519320972
52.30148444791009,1.1099765410559093
52.388285490731604,1.052945410546819
52.47501249158546,0.9957179280376088
52.56166551363003,0.9382942610180687
52.64824461996982,0.8806745768351186
52.73474987365551,0.8228590426929304
52.82118133768398,0.7648478256530493
52.90753907499839,0.7066410926345159
52.9938231484882,0.6482390104139875
53.08003362098923,0.5896417456258594
53.16617055528369,0.5308494647623866
53.25223401410026,0.4718623341738051
53.33822406011409,0.4126805200684526
53.424140755946866,0.35330418851288997
53.50998416416687,0.2937335054320218
53.59575434728902,0.23396863660921757
53.681451367774876,0.1740097476864322
53.76707528803276,0.11385700416432681
53.85262617041772,0.05351057140238907
