x,y
15.570624461135756,8.978009156779027
15.68291626410452,9.012461888631545
15.795112281288073,9.04664023203463
15.907212594392437,9.080544421043774
16.01921728505394,9.114174689514817
16.13112643483927,9.147531271104118
16.242940125245543,9.180614399268725
16.354658437700355,9.213424307266544
16.466281453561844,9.245961228156515
16.57780925411875,9.278225394798772
16.68924192059047,9.31021703985482
16.80057953412712,9.3419363957877
16.9118221758096,9.373383694862161
17.02296992664964,9.40455916914483
17.134022867589874,9.435463050504378
17.244981079503884,9.466095570611689
17.35584464319627,9.496456960940032
17.466613639402706,9.526547452765227
17.577288148789993,9.556367277165812
17.68786825195613,9.585916665023216
17.798354029430357,9.615195847021925
17.90874556167323,9.644205053649644
18.019042929076665,9.672944515197475
18.129246211964006,9.701414461760079
18.239355490590082,9.729615123235844
18.349370845141262,9.757546729327052
18.459292355735514,9.785209509540048
18.569120102422467,9.812603693185407
18.678854165183466,9.8397295093781
18.788494623931633,9.866587187037661
18.898041558511924,9.893176954888352
19.00749504870118,9.919499041459334
19.1168551742082,9.94555367508483
19.226122014673788,9.97134108390429
19.335295649670808,9.996861495862564
19.44437615870426,10.02211513871006
19.55336362121131,10.047102240002912
19.662258116561382,10.07182302710315
19.77105972405618,10.09627772717886
19.879768522929773,10.120466567204353
19.988384592348638,10.144389773960329
20.096908011411728,10.168047574034043
20.205338859150515,10.191440193819467
20.31367721452907,10.214567859517459
20.421923156444088,10.237430797135925
20.530076763724985,10.260029232489986
20.63813811513392,10.28236339120214
20.746107289365874,10.304433498702426
20.8539843650487,10.326239780228592
20.961769420743178,10.347782460826256
21.069462534943078,10.369061765349066
21.177063786075212,10.390077918458875
21.284573252499495,10.410831144625892
21.391991012509003,10.431321668128854
21.49931714433002,10.451549713055186
21.60655172612211,10.471515503301164
21.71369483597816,10.49121926257208
21.820746551924447,10.510661214382402
21.92770695192069,10.52984158205594
22.03457611386011,10.548760588726006
22.141354115569477,10.567418457335577
22.248041034809184,10.58581541063746
22.35463694927329,10.60395167119445
22.461141936589573,10.621827461379494
22.567556074319608,10.639443003375858
22.6738794399588,10.656798519177276
22.78011211093645,10.673894230588125
22.886254164615814,10.690730359223581
22.99230567829415,10.707307126509779
23.098266729202795,10.723624753683975
23.204137394507192,10.73968346179471
23.309917751306973,10.755483471701968
23.415607876635992,10.771025004077337
23.521207847462403,10.786308279404173
23.626717740688697,10.801333517977755
23.732137633151776,10.816100939905448
23.83746760162299,10.830610765106867
23.94270772280821,10.84486321331403
24.047858073347864,10.858858504071526
24.152918729817024,10.872596856736667
24.25788976872543,10.886078490479655
24.362771266517562,10.899303624283734
24.46756329957269,10.912272476945356
24.572265944204933,10.924985267074339
24.676879276663314,10.937442213094023
24.78140337313182,10.949643533241433
24.88583830972944,10.961589445567435
24.990184162510246,10.973280167936895
25.094441007463427,10.98471591802884
25.198608920513358,10.995896913336615
25.302687977519646,11.006823371168041
25.40667825427719,11.017495508645574
25.510579826516235,11.027913542706463
25.61439276990243,11.038077690102906
25.718117160036876,11.047988167402213
25.82175307245619,11.057645190986959
25.925300582632556,11.06704897705514
26.028759765973778,11.07619974162034
26.132130697823335,11.085097700511874
26.23541345346044,11.093743069374957
26.338608108100086,11.102136063670859
26.44171473689312,11.110276898677055
26.54473341492627,11.118165789487392
26.647664217222225,11.125802951012236
26.750507218739674,11.133188597978634
26.853262494373368,11.14032294493047
26.95593011895417,11.147206206228617
27.058510167249118,11.153838596051102
27.161002713961462,11.160220328393253
27.263407833730735,11.166351617067859
27.365725601132805,11.172232675705324
27.467956090679923,11.177863717753826
27.570099376820785,11.183244956479468
27.672155533940572,11.188376604966436
27.774124636361023,11.193258876117154
27.876006758340477,11.197891982652438
27.977801974073927,11.202276137111651
28.07951035769308,11.20641155185286
28.18113198326641,11.210298439052986
28.28266692479921,11.213937010707964
28.38411525623364,11.217327478632894
28.485477051448786,11.220470054462195
28.586752384260727,11.223364949649763
28.687941328422568,11.22601237546912
28.7890439576245,11.228412543013569
28.890060345493858,11.230565663196352
28.990990565595173,11.232471946750797
29.091834691430222,11.234131604230479
29.192592796438092,11.235544846009363
29.293264953995216,11.23671188228197
29.393851237415443,11.237632923063519
29.49435171995008,11.238308178190085
29.59476647478796,11.238737857318753
29.69509557505547,11.238922169927767
29.79533909381663,11.238861325316686
29.895497104073133,11.238555532606533
29.995569678764404,11.238005000739951
30.095556890767647,11.237209938481353
30.1954588128979,11.236170554417072
30.295275517908095,11.234887056955518
30.395007078489098,11.233359654327327
30.494653567269772,11.23158855458551
30.594215056817028,11.22957396560561
30.693691619635874,11.227316095085849
30.793083328169477,11.224815150547279
30.892390254799203,11.22207133933394
30.99161247184468,11.219084868613002
31.09075005156384,11.215855945374921
31.18980306615299,11.212384776433588
31.288771587746844,11.20867156842648
31.387655688418583,11.204716527814812
31.48645544017992,11.200519860883684
31.58517091498113,11.196081773742236
31.683802184711123,11.19140247232379
31.782349321197476,11.186482162386014
31.880812396206508,11.181321049511054
31.979191481443316,11.175919339105697
32.077486648551826,11.170277236401516
32.175697969114864,11.16439494645502
32.273825514654185,11.158272674147806
32.37186935663054,11.1519106241867
32.46982956644372,11.145309001103913
32.567706215432615,11.13846800925719
32.66549937487526,11.13138785282996
32.76320911598889,11.124068735831475
32.86083550993,11.11651086209697
32.95837862779437,11.108714435287807
33.055838540617145,11.100679658891622
33.153215319372876,11.092406736222474
33.25050903497557,11.083895870420994
33.34771975827875,11.075147264454534
33.444847560075495,11.066161121117313
33.541892511098496,11.056937643030562
33.63885468202011,11.047477032642679
33.73573414345241,11.037779492229367
33.83253096594724,11.02784522389379
33.92924521999626,11.017674429566714
34.02587697603099,11.00726731100666
34.122426304422895,10.996624069800042
34.21889327548338,10.985744907361322
34.315277959463906,10.974630024933157
34.41158042655599,10.963279623586539
34.507800746891284,10.951693904220944
34.60393899054161,10.93987306756448
34.69999522751902,10.927817314174035
34.795969527775846,10.91552684443542
34.89186196120476,10.903001858563508
34.9876725976388,10.890242556602399
35.08340150685144,10.877249138425544
35.17904875855664,10.864021803735904
35.27461442240889,10.850560752066093
35.370098568003264,10.83686618277852
35.46550126487548,10.822938295065539
35.56082258250193,10.808777287949589
35.65606259029975,10.79438336028334
35.75122135762685,10.779756710749846
35.84629895378199,10.764897537862673
35.94129544800482,10.74980603996606
36.03621090947592,10.734482415235055
36.131045407316854,10.718926861675662
36.22579901059024,10.703139577124983
36.32047178829976,10.687120759251364
36.415063809390276,10.670870605554539
36.5095751427478,10.65438931336577
36.604005857199596,10.637677079848
36.69835602151423,10.620734101995984
36.79262570440159,10.603560576636442
36.88681497451296,10.5861567004282
36.98092390044108,10.568522669862332
37.07495255072015,10.550658681262304
37.168900993825936,10.532564930784112
37.26276929817578,10.514241614416436
37.35655753212867,10.495688927980773
37.45026576398527,10.476907067131581
37.543894061988006,10.457896227356427
37.63744249432107,10.438656603976124
37.73091112911051,10.419188392144875
37.824300034424255,10.399491786850412
37.91760927827217,10.379566982914145
38.0108389286061,10.359414174991299
38.103989053319935,10.339033557571055
38.197059720249655,10.318425324976694
38.29005099717337,10.297589671365737
38.38296295181137,10.276526790730088
38.475795651826196,10.255236876896177
38.56854916482265,10.233720123525092
38.661223558347885,10.211976724112734
38.75381889989142,10.190006871989944
38.84633525688522,10.167810760322654
38.938772696703715,10.145388582112023
39.031131286663886,10.12274053019458
39.123411094025265,10.09986679724236
39.21561218599003,10.076767575763048
39.30773462970303,10.053443058100122
39.39977849225183,10.029893436432985
39.49174384066679,10.006118902777112
39.58363074192107,9.982119648984186
39.675439262930716,9.95789586674224
39.767169470554684,9.933447747575793
39.858821431594905,9.908775482845996
39.95039521279633,9.883879263750767
40.04189088084697,9.858759281324927
40.13330850237795,9.833415726440347
40.22464814396356,9.807848789806078
40.31590987212132,9.7820586619685
40.40709375331197,9.756045533311454
40.49819985393959,9.72980959405638
40.58922824035161,9.70335103426246
40.68017897883886,9.67667004382675
40.77105213563563,9.649766812484327
40.8618477769197,9.622641529808421
40.95256596881242,9.595294385210554
41.04320677737872,9.567725567940679
41.13377026862718,9.539935267087316
41.22425650851008,9.511923671577692
41.31466556292344,9.483690970177879
41.40499749770706,9.455237351492928
41.49525237864459,9.426563003967008
41.58543027146356,9.397668115883548
41.67553124183544,9.368552875365364
41.76555535537569,9.339217470374804
41.85550267764377,9.309662088713884
41.94537327414324,9.279886918024422
42.03516721032179,9.249892145788177
42.124884551571256,9.219677959326983
42.21452536322772,9.18924454580289
42.304089710571525,9.158592092218292
42.393577658827326,9.127720785416075
42.48298927316414,9.096630812079743
42.57232461869539,9.065322358733557
42.661583760478976,9.033795611742672
42.750766763517284,9.002050757313274
42.83987369275726,8.97008798149271
42.92890461309044,8.937907470169632
43.01785958935302,8.905509409074122
43.10673868632589,8.872893983777836
43.19554196873467,8.840061379694136
43.28426950124979,8.807011782078224
43.372921348486486,8.773745376027279
43.4614975750049,8.740262346480588
43.549998245310086,8.706562878219687
43.63842342385209,8.67264715586849
43.726773175025976,8.638515363893424
43.81504756317188,8.604167686603567
43.903246652575056,8.569604308150781
43.99137050746591,8.534825412529841
44.079419192020076,8.499831183578577
44.16739277035844,8.464621804978
44.255291306547186,8.429197460252443
44.34311486459786,8.393558332769688
44.43086350846739,8.357704605741107
44.518537302058164,8.32163646222179
44.60613630921805,8.285354085110676
44.69366059374047,8.248857657150694
44.7811102193644,8.21214736092889
44.86848524977447,8.175223378876563
44.95578574860099,8.138085893269395
45.04301177941997,8.100735086227587
45.130163405753215,8.063171139715989
45.217240691068326,8.025394235544233
45.30424369877877,7.987404555366868
45.391172492243925,7.9492022806834886
45.47802713476912,7.910787592838869
45.56480768960569,7.872160673023095
45.65151421995102,7.833321702271697
45.73814678894856,7.7942708614657805
45.824705459687934,7.755008331332156
45.911190295204925,7.715534292443473
45.99760135848156,7.675848925218354
46.083938712446134,7.6359524099215195
46.170202419973265,7.595844926663925
46.25639254388394,7.555526655402888
46.34250914694556,7.5149977759422235
46.42855229187198,7.474258467932371
46.514522041323566,7.433308910870527
46.60041845790723,7.392149284100775
46.68624160417649,7.350779766814217
46.77199154263148,7.309200538049104
46.857668335719055,7.267411776690965
46.94327204583277,7.225413661472739
47.02880273531298,7.183206370974905
47.11426046644685,7.14079008362561
47.19964530146843,7.098164977700802
47.28495730255867,7.055331231324356
47.37019653184547,7.012289022468208
47.455363051403765,6.969038528952481
47.54045692325551,6.925579928445618
47.625478209369774,6.881913398464508
47.71042697166275,6.838039116374615
47.795303271997824,6.793957259390114
47.88010717218562,6.749668004574009
47.964838733984024,6.705171528838273
48.04949801909825,6.660468008943967
48.13408508918087,6.615557621501378
48.218600005831874,6.5704405429701405
48.303042830598706,6.525116949659367
48.3874136249763,6.479587017727778
48.47171245040714,6.433850923183829
48.55593936828131,6.387908841885839
48.640094439936505,6.3417609495421186
48.72417772665812,6.295407421711098
48.808189289679255,6.248848433801454
48.892129190180796,6.202084161072239
48.97599748929143,6.155114778633009
49.0597942480877,6.107940461443947
49.14351952759405,6.060561384315997
49.22717338878289,6.0129777219109855
49.31075589257458,5.965189648741753
49.394267099837556,5.9171973391722785
49.4777070713883,5.869000967417807
49.56107586799144,5.820600707544976
49.64437355035976,5.771996733471943
49.72760017915425,5.723189218968514
49.81075581498418,5.674178337656264
49.89384051840708,5.624964263008671
49.97685434992887,5.575547168351238
50.05979737000382,5.525927226861619
50.14266963903466,5.476104611569745
50.22547121737257,5.426079495357955
50.308202165317276,5.375852050961115
50.390862543117045,5.325422450966748
50.47345241096877,5.274790867815157
50.555971829017984,5.223957473799554
50.638420857358916,5.172922441066182
50.72079955603454,5.121685941614442
50.80310798503662,5.070248147297019
50.88534620430572,5.018609229820008
50.9675142737313,4.966769360743033
51.049612253151714,4.91472871147938
51.1316402023543,4.862487453296116
51.21359818107537,4.810045757314217
51.29548624900029,4.757403794508692
51.37730446576352,4.7045617357087055
51.459052890948655,4.651519751597704
51.54073158408844,4.598278012713539
51.62234060466486,4.544836689448594
51.70388001210917,4.491195952049904
51.78534986580189,4.437355970619284
51.866750225072934,4.383316915113449
51.94808114920158,4.32907895534414
52.02934269741654,4.274642260978248
52.11053492889602,4.220007001537938
52.19165790276774,4.165173346400768
52.27271167810897,4.110141464799818
52.3536963139466,4.05491152582381
52.43461186925717,3.999483698417232
52.51545840296691,3.9438581513804625
52.59623597395177,3.8880350533698897
52.676944641037515,3.832014572898038
52.757584462999695,3.7757968783336886
52.838155498563744,3.719382137902003
52.918657806404994,3.662770519684646
52.999091445148736,3.605962191619907
53.079456473370236,3.548957321502822
53.15975294959482,3.4917560769852973
53.23998093229786,3.434358625576231
53.32014047990488,3.376765134641634
53.40023165079154,3.3189757714047534
53.480254503283724,3.2609907029461933
53.560209095657555,3.2028100962040367
53.640095486139444,3.144434117973967
53.719913732906136,3.08586293490939
53.79966389408476,3.0270967135215545
53.879346027752845,2.968135620179674
53.958960191938395,2.9089798211110476
54.03850644461991,2.8496294824011814
54.11798484372644,2.7900847699939093
54.1973954471376,2.730345849691514
54.27673831268366,2.6704128871548463
54.35601349814554,2.610286047903449
54.435221061254886,2.5499654973156742
54.51436105969409,2.489451400628805
54.59343355109634,2.428743922939176
54.67243859304567,2.3678432292022933
54.75137624307699,2.306749484232955
54.83024655867614,2.24546285270537
54.9090495972799,2.1839834991532805
54.98778541627609,2.1223115879700782
55.06645407300355,2.060447283408927
55.145055624752224,1.998390749582881
55.22359012876318,1.9361421504650054
55.30205764222866,1.8737016498884946
55.380458222292134,1.811069411546792
55.458791926048306,1.7482455989937091
55.53705881054319,1.6852303756435452
55.61525893277415,1.6220239047712053
55.693392349689894,1.55862634951232
55.7714591181906,1.495037872863364
55.84945929512787,1.4312586376817746
55.927392937304845,1.3672888066860704
56.00526010147618,1.3031285424559698
56.08306084434815,1.2387780074325094
56.16079522257862,1.1742373639181627
56.23846329277717,1.1095067740769575
56.316065111505054,1.0445863999345946
56.3936007352753,0.9794764033785655
56.47107022055272,0.9141769461582705
56.54847362375397,0.8486881898851365
56.62581100124758,0.7830102960327344
56.70308240935398,0.717143425936897
56.78028790434559,0.6510877407958362
56.8574275424468,0.5848434016702607
56.93450137983406,0.5184105694834933
57.011509472635886,0.4517894050215877
57.08845187693293,0.38498006893344594
57.16532864875799,0.31798272173093534
57.24213984409609,0.2507975237890052
57.31888551888447,0.18342463534580394
57.39556572901269,0.11586421650279541
57.4721805303226,0.04811642722487573
