x,y
30.183996550988546,11.203335700421517
30.283780457013002,11.201958246817938
30.383479282888555,11.200337072185368
30.483093101158286,11.198472384331081
30.58262198430342,11.196364390885165
30.68206600474338,11.194013299300671
30.781425234835844,11.191419316853771
30.880699746876793,11.188582650643902
30.979889613100564,11.185503507593916
31.078994905679906,11.182182094450239
31.17801569672603,11.17861861778301
31.276952058288657,11.174813283986245
31.375804062356085,11.17076629927797
31.47457178085523,11.166477869700389
31.573255285651666,11.161948201120017
31.671854648549708,11.157177499227847
31.77036994129244,11.152165969539483
31.868801235561776,11.146913817395303
31.967148602978508,11.1414212479606
32.06541211510236,11.135688466225735
32.16359184343206,11.129715677006285
32.26168785940534,11.12350308494319
32.35970023439905,11.117050894502908
32.45762903972916,11.110359309977557
32.555474346650854,11.103428535485069
32.65323622635854,11.096258774969332
32.75091474998593,11.088850232200347
32.84850998860609,11.08120311077437
32.946022013231484,11.07331761411406
33.04345089481402,11.065193945468634
33.14079670424512,11.056832307914004
33.238059512355754,11.048232904352933
33.335239389916495,11.039395937515181
33.432336407637585,11.03032160995765
33.52935063616897,11.021010124064533
33.62628214610035,11.011461682047464
33.72313100796125,11.00167648594566
33.81989729222105,10.991654737626071
33.916581069289045,10.981396638783528
34.01318240951449,10.970902390940884
34.109701383186675,10.960172195449168
34.20613806053494,10.949206253487729
34.30249251172876,10.93800476606438
34.398764806877764,10.926567934015544
34.49495501603182,10.914895958006408
34.591063209181044,10.902989038531055
34.687089456255904,10.890847375912625
34.78303382712723,10.878471170303449
34.87889639160626,10.865860621685203
34.97467721944474,10.853015929869047
35.07037638033493,10.839937294495773
35.16599394390964,10.826624915035953
35.26152997974235,10.81307899079008
35.3569845573472,10.799299720888715
35.45235774617905,10.785287304292632
35.54764961563355,10.77104193979296
35.642860235047195,10.756563826011334
35.73798967369733,10.74185316140003
35.83303800080225,10.72691014424212
35.92800528552122,10.711734972651609
36.02289159695456,10.696327844573581
36.11769700414364,10.680688957784342
36.212421576070994,10.66481850989157
36.30706538166031,10.648716698334448
36.40162848977653,10.63238372038382
36.49611096922586,10.61581977314232
36.59051288875586,10.599025053544532
36.68483431705546,10.58199975835712
36.77907532275502,10.56474408417898
36.87323597442639,10.547258227441372
36.967316340582954,10.529542384408076
37.06131648967967,10.511596751175528
37.15523649011313,10.493421523672964
37.24907641022162,10.47501689766256
37.342836318285144,10.456383068739576
37.43651628252549,10.437520232332504
37.53011637110628,10.4184285837032
37.62363665213302,10.39910831794703
37.71707719365314,10.37955962999302
37.81043806365605,10.359782714603984
37.903719330073194,10.339777766376677
37.996921060778085,10.31954497974193
38.09004332358638,10.299084548964796
38.1830861862559,10.278396668144685
38.276049716486696,10.257481531215513
38.368933981921096,10.236339331945837
38.461739050143755,10.214970263939
38.5544649886817,10.19337452063327
38.64711186500438,10.171552295301982
38.73967974652373,10.149503781053674
38.83216870059418,10.127229170832237
38.924578794512755,10.104728657417043
39.01691009551909,10.082002433423098
39.10916267079548,10.05905069130117
39.201336587466955,10.03587362333794
39.2934319126013,10.012471421656135
39.38544871320912,9.98884427821467
39.477387056243884,9.964992384808784
39.56924700860196,9.940915933070189
39.6610286371227,9.916615114467199
39.752732008588445,9.892090120304875
39.84435718972461,9.867341141725165
39.93590424719971,9.842368369707035
40.027373247625405,9.817171995066621
40.118764257556585,9.791752208457357
40.21007734349137,9.766109200370117
40.30131257187119,9.740243161133357
40.392470009080824,9.714154280913247
40.48354972144844,9.687842749713814
40.574551775245666,9.661308757377082
40.66547623668761,9.634552493583206
40.756323171932934,9.607574147850608
40.847092647083876,9.580373909536121
40.93778472818633,9.552951967835126
41.02839948122986,9.525308511781684
41.11893697214778,9.49744373024868
41.20939726681717,9.469357811947955
41.29978043105895,9.441050945430447
41.390086530637916,9.41252331908633
41.48031563126279,9.383775121145145
41.57046779858627,9.354806539675941
41.66054309820508,9.325617762587411
41.75054159566,9.296208977628028
41.84046335643594,9.266580372386185
41.93030844596196,9.236732134290326
42.02007692961135,9.206664450609088
42.10976887270164,9.17637750845143
42.199384340494696,9.14587149476678
42.28892339819671,9.11514659634516
42.37838611095828,9.084202999817327
42.467772543874474,9.053040891654911
42.557082761984844,9.021660458170546
42.646316830273484,8.990061885518006
42.73547481366908,8.958245359692347
42.82455677704496,8.926211066530033
42.91356278521914,8.89395919170908
43.00249290295437,8.861489920749179
43.09134719495818,8.828803439011848
43.18012572588292,8.795899931700552
43.268828560325815,8.762779583860844
43.35745576282902,8.729442580380502
43.446007397879654,8.695889105989655
43.534483529909856,8.66211934526093
43.62288422329682,8.628133482609574
43.71120954236286,8.593931702293595
43.79945955137543,8.559514188413894
43.88763431454719,8.524881124914401
43.97573389603607,8.490032695582206
44.06375835994527,8.454969084047693
44.15170777032335,8.419690473784678
44.239582191164246,8.384197048110536
44.32738168640734,8.34848899018634
44.4151063199375,8.312566483016989
44.50275615558511,8.276429709451344
44.59033125712614,8.240078852182366
44.67783168828217,8.20351409374724
44.76525751272046,8.16673561652751
44.852608794053985,8.129743602749215
44.93988559584147,8.092538234483024
45.02708798158745,8.05511969364436
45.114216014742325,8.017488161993537
45.20126975870238,7.979643821135895
45.28824927680986,7.941586852521926
45.37515463235298,7.903317437447412
45.46198588856602,7.864835757053553
45.54874310862932,7.826141992327101
45.63542635566935,7.787236324100489
45.72203569275879,7.748118933051964
45.80857118291649,7.708789999705723
45.895032889107604,7.669249704432035
45.98142087424359,7.62949822744738
46.067735201182266,7.589535748814577
46.153975932727846,7.549362448442916
46.240143131631,7.508978506088288
46.3262368605889,7.468384101353315
46.412257182245256,7.427579413687486
46.49820415919036,7.386564622387278
46.58407785396113,7.345339906596295
46.66987832904119,7.303905445305395
46.75560564686086,7.26226141735282
46.841259869797234,7.220408001424328
46.92684106017423,7.178345376053319
47.01234928026263,7.1360737196209705
47.09778459228011,7.093593210356363
47.18314705839129,7.05090402633661
47.268436740707806,7.008006345486991
47.353653701288316,6.964900345581077
47.438798002138576,6.92158620424086
47.52386970521147,6.878064098936888
47.60886887240705,6.834334206988386
47.69379556557261,6.790396705563389
47.77864984650268,6.746251771678874
47.86343177693913,6.701899582200881
47.948141418571176,6.65734031384465
48.03277883303542,6.6125741431747445
48.11734408191594,6.56760124660518
48.201837226744274,6.522421800399554
48.28625832899952,6.477035980671177
48.370607450108345,6.431443963383194
48.454884651445035,6.385645924348718
48.539089994331555,6.339642039230954
48.623223540037586,6.293432483543331
48.707285349780555,6.247017432649627
48.79127548472571,6.200397061764096
48.87519400598613,6.153571545951597
48.9590409746228,6.106541060127722
49.04281645164463,6.059305779058922
49.12652049800852,6.011865877362634
49.210153174619386,5.964221529507409
49.29371454233023,5.916372909813036
49.377204661942145,5.868320192450676
49.46062359420441,5.820063551442979
49.543971399814474,5.771603160664219
49.627248139418064,5.722939193840416
49.71045387360918,5.674071824549464
49.79358866293016,5.625001226221255
49.87665256787173,5.575727572137811
49.95964564887302,5.5262510354334005
50.04256796632164,5.476571789094676
50.12541958055371,5.42669000596079
50.208200551853906,5.376605858723526
50.2909109404555,5.326319519927423
50.3735508065404,5.2758311619699
50.45612021023921,5.2251409571013845
50.53861921163127,5.174249077425434
50.621047870744675,5.123155694898862
50.703406247556345,5.0718609813318665
50.78569440199207,5.020365108388152
50.86791239392653,4.968668247585053
50.95006028318337,4.916770570293663
51.03213812953521,4.864672247738955
51.11414599270372,4.81237345099991
51.196083932359635,4.759874351009639
51.27795200812282,4.707175118555507
51.3597502795623,4.6542759242792595
51.44147880619632,4.601176938677144
51.52313764749237,4.547878332100036
51.60472686286723,4.494380274753563
51.68624651168703,4.440682936698226
51.76769665326727,4.386786487849528
51.84907734687289,4.33269109797809
51.930388651718275,4.278396936709783
52.011630626967346,4.223904173525846
52.09280333173356,4.169212977763011
52.17390682507999,4.114323518613626
52.25494116601933,4.0592359651257786
52.33590641351396,4.003950486203418
52.416802626476,3.948467250606478
52.49762986376733,3.892786426951002
52.57838818419964,3.8369081837092622
52.65907764653447,3.780832689209885
52.73969830948327,3.724560111637971
52.820250231707426,3.668090619035221
52.9007334718183,3.611424379300054
52.98114808837728,3.5545615601877323
53.061494139895835,3.4975023293104828
53.14177168483553,3.440246854137619
53.221980781608096,3.382795301995662
53.302121488575445,3.325147840068463
53.38219386404973,3.2673046353973256
53.4621979662934,3.209265854881126
53.54213385351921,3.151031665276436
53.62200158389028,3.0926022331976415
53.701801215520156,3.033977725117068
53.78153280647281,2.9751583073650973
53.86119641476272,2.916144146130292
53.9407920983549,2.8569354074595146
54.020319915164926,2.7975322572580485
54.09977992305902,2.737934861289719
54.17917217985403,2.6781433851770142
54.25849674331753,2.618157994401205
54.33775367116784,2.5579788543024655
54.41694302107405,2.497606130079994
54.49606485065609,2.437039986792132
54.57511921748477,2.3762805893564853
54.654106179081786,2.315328102550044
54.73302579291982,2.254182691009302
54.81187811642252,2.192844519230376
54.8906632069646,2.1313137515691274
54.96938112187183,2.06959055224128
55.04803191842112,2.00767508532254
55.12661565384053,1.945567514748715
55.205132385309334,1.8832680043158343
55.283582169958045,1.8207767176802674
55.36196506486847,1.758093818358843
55.440281127073746,1.6952194697289684
55.51853041355837,1.6321538350287481
55.59671298125827,1.5688970773571023
55.674828887060805,1.5054493596738863
55.75287818780485,1.4418108448000084
55.83086094028081,1.3779816954175486
55.908777201230656,1.3139620740698772
55.986627027348,1.2497521431617726
56.0644104752781,1.1853520649595402
56.14212760161792,1.1207620015911295
56.21977846291617,1.0559821150462527
56.29736311567333,0.9910125671765028
56.37488161634172,0.9258535196954705
56.45233402132552,0.8605051341788627
56.52972038698083,0.7949675720646197
56.60704076961567,0.7292409946530325
56.68429522549008,0.6633255631068607
56.76148381081612,0.5972214384514494
56.8386065817579,0.530928781574846
56.91566359443167,0.4644477532279181
56.99265490490583,0.39777851402446984
57.06958056920095,0.3309212244413591
57.146440643289864,0.26387604481861393
57.223235183097664,0.19664313535954966
57.299964244501766,0.12922265613088507
57.37662788333193,0.061614767062859024
