x,y
33.29081901652519,21.921410930267555
33.35559821717119,21.91103635567758
33.420322184213646,21.90042570566496
33.48499096474717,21.889579181539936
33.549604605826204,21.878496984441078
33.61416315446509,21.867179315335445
33.67866665763806,21.855626375018716
33.74311516227932,21.843838364115353
33.807508715283035,21.831815483078735
33.8718473635034,21.8195579321913
33.93613115375465,21.807065911564713
34.00036013281111,21.79433962113998
34.064534347407225,21.78137926068762
34.12865384423758,21.768185029807793
34.19271866995697,21.75475712793046
34.256728871180385,21.74109575431552
34.32068449448308,21.72720110805295
34.384585586400604,21.71307338806296
34.448432193428815,21.69871279309613
34.512224362023936,21.684119521733567
34.57596213860258,21.66929377238703
34.63964556954176,21.654235743299086
34.70327470117899,21.63894563254326
34.76684957981224,21.623423638024164
34.8303702517,21.60766995747766
34.89383676306136,21.591684788470985
34.957249160075946,21.575468328402902
35.02060748888405,21.559020774503853
35.083911795586616,21.54234232383609
35.14716212624526,21.525433173293813
35.21035852688235,21.508293519603342
35.27350104348099,21.490923559323228
35.33658972198509,21.47332348884441
35.39962460829939,21.455493504390365
35.462605748289484,21.437433802017235
35.52553318778185,21.41914457761398
35.58840697256391,21.400626026902522
35.651227148384024,21.381878345437876
35.71399376095157,21.362901728608307
35.77670685593693,21.34369637163546
35.83936647897156,21.324262469574514
35.90197267564801,21.30460021731431
35.96452549151994,21.284709809577503
36.02702497210218,21.264591440920704
36.08947116287075,21.244245305734616
36.151864109262895,21.223671598244174
36.21420385667712,21.202870512508692
36.276490450473226,21.181842242422007
36.338723935972325,21.160586981712616
36.40090435845689,21.13910492394381
36.4630317631708,21.117396262513818
36.52510619531933,21.095461190655968
36.58712770006923,21.073299901438794
36.64909632254874,21.050912587766202
36.711012107847615,21.028299442377598
36.77287510101716,21.005460657848037
36.834685347070284,20.982396426588352
36.89644289098149,20.959106940845302
36.95814777768695,20.935592392701714
37.019800052084534,20.911852974076613
37.08139975903381,20.88788887672537
37.142946943356094,20.86370029223984
37.20444164983451,20.839287412048503
37.26588392321396,20.814650427416595
37.32727380820124,20.789789529446256
37.388611349464995,20.764704909076666
37.449896591635785,20.739396757084183
37.51112957930613,20.713865264082486
37.572310357030524,20.688110620522707
37.63343896932547,20.662133016693577
37.69451546066951,20.63593264272156
37.75553987550326,20.609509688570988
37.81651225822946,20.582864344044207
37.87743265321297,20.55599679878171
37.93830110478084,20.528907242262278
37.999117657222314,20.501595863803118
38.05988235478888,20.474062852559996
38.12059524169429,20.44630839752738
38.181256362114596,20.418332687538566
38.24186576018818,20.390135911265844
38.30242348001581,20.3617182572206
38.362929565660636,20.333079913753473
38.423384061148234,20.304221069054496
38.48378701046664,20.275141911153217
38.544138457566405,20.245842627918847
38.60443844636059,20.216323407060393
38.664687020724806,20.186584436126797
38.72488422449727,20.15662590250707
38.785030101478824,20.12644799343043
38.845124695432936,20.096050895966435
38.905168050085784,20.06543479702513
38.96516020912626,20.034599883357167
39.025101216206,20.003546341553953
39.08499111493941,19.972274358047777
39.14482994890374,19.940784119111953
39.20461776163906,19.909075810860955
39.2643545966483,19.87714961925055
39.32404049739734,19.84500573007793
39.38367550731497,19.81264432898185
39.44325966979296,19.78006560144277
39.50279302818607,19.747269732782982
39.56227562581211,19.714256908166742
39.62170750595195,19.681027312600417
39.68108871184956,19.647581130932608
39.740419286712026,19.613918547854286
39.7996992737096,19.580039747898937
39.85892871597573,19.54594491544268
39.918107656607084,19.511634234704413
39.977236138663585,19.477107889745948
40.03631420516844,19.442366064472136
40.09534189910816,19.407408942631005
40.15431926343263,19.372236707813894
40.2132463410551,19.336849543455592
40.27212317485222,19.30124763283446
40.33094980766409,19.265431159072577
40.3897262822943,19.22940030513586
40.44845264150991,19.193155253834217
40.507128928041546,19.156696187821648
40.56575518458338,19.12002328959641
40.62433145379319,19.08313674150114
40.68285777829238,19.04603672572297
40.74133420066601,19.00872342429369
40.799760763462835,18.971197019089857
40.85813750919533,18.933457691832935
40.91646448033973,18.89550562408943
40.97474171933602,18.85734099727102
41.03296926858805,18.818963992634682
41.09114717046347,18.78037479128283
41.14927546729383,18.74157357416345
41.207354201374585,18.702560522070222
41.26538341496511,18.663335815642657
41.323363150288756,18.62389963536623
41.38129344953289,18.584252161572508
41.43917435484889,18.544393574439283
41.497005908352186,18.504324053990704
41.55478815212232,18.464043780097406
41.61252112820294,18.42355293247664
41.670204878601865,18.382851690692405
41.72783944529107,18.341940234155583
41.785424870206754,18.30081874212406
41.842961195249366,18.259487393702873
41.90044846228362,18.217946367844316
41.957886713138535,18.17619584334809
42.015275989607474,18.134235998861428
42.07261633344815,18.092067012879223
42.129907786382695,18.04968906374416
42.187150390097635,18.007102329646845
42.24434418624398,17.964306988625925
42.30148921643721,17.92130321856824
42.35858552225733,17.878091197208935
42.41563314524889,17.834671102131587
42.47263212692101,17.79104311076835
42.52958250874744,17.747207400400068
42.586484332166535,17.703164148156418
42.64333763858134,17.658913531016026
42.700142469359605,17.614455725806604
42.756898865833776,17.56979090920508
42.81360686930109,17.524919257737714
42.87026652102355,17.479840947780247
42.926877862228,17.434556155558006
42.9834409341061,17.389065057146055
43.03995577781442,17.343367828469304
43.09642243447442,17.29746464530265
43.15284094517251,17.2513556832711
43.20921135096005,17.2050411178499
43.26553369285341,17.158521124364654
43.32180801183399,17.11179587799147
43.37803434884824,17.06486555375707
43.4342127448077,17.017730326538928
43.490343240589034,16.970390371065392
43.546425877034046,16.92284586191581
43.60246069494971,16.875096973520662
43.65844773510822,16.82714388016169
43.71438703824699,16.778986755972007
43.77027864506872,16.73062577493625
43.82612259624139,16.682061110890686
43.8819189323983,16.633292937523343
43.93766769413812,16.584321428374142
43.9933689220249,16.535146756835022
44.04902265658809,16.48576909615006
44.1046289383226,16.436188619415606
44.1601878076888,16.386405499580402
44.215699305112565,16.33641990944571
44.27116347098531,16.286232021665434
44.32658034566399,16.235842008746257
44.38194996947118,16.185250043047755
44.43727238269504,16.134456296782528
44.49254762558941,16.083460942016323
44.54777573837379,16.032264150668162
44.60295676123338,15.980866094510462
44.65809073431914,15.929266945169166
44.713177697747774,15.877466874123865
44.76821769160179,15.825466052707922
44.82321075592952,15.773264652108598
44.878156930745156,15.720862843367176
44.93305625602875,15.668260797379087
44.98790877172628,15.615458684894033
45.04271451774968,15.56245667651611
45.097473533976824,15.509254942703935
45.1521858602516,15.455853653770767
45.206851536383915,15.402252979884633
45.26147060214974,15.348453091068453
45.31604309729114,15.294454157200162
45.37056906151628,15.240256348012831
45.42504853449946,15.185859833094797
45.47948155588117,15.131264781889781
45.533868165268096,15.076471363697014
45.58820840223315,15.021479747671355
45.64250230631551,14.966290102823427
45.696749917020625,14.910902598019723
45.75095127382028,14.85531740198274
45.80510641615258,14.799534683291101
45.85921538342203,14.743554610379675
45.91327821499953,14.687377351539698
45.967294950222396,14.631003074918901
46.02126562839442,14.574431948521628
46.07519028878586,14.517664140208957
46.129068970633526,14.46069981769883
46.18290171314074,14.403539148566164
46.23668855547741,14.346182300242983
46.290429536780046,14.288629440018534
46.344124696151795,14.23088073503941
46.39777407266245,14.172936352309671
46.4513777053485,14.11479645869097
46.504935633213144,14.056461220902667
46.55844789522633,13.997930805521955
46.61191453032478,13.939205378983983
46.665335577412016,13.88028510758197
46.71871107535838,13.821170157467336
46.772041063001076,13.761860694649814
46.825325579144206,13.702356884997574
46.87856466255877,13.642658894237348
46.93175835198272,13.582766887954541
46.98490668612097,13.522681031593363
47.03800970364544,13.462401490456939
47.09106744319508,13.401928429707437
47.14407994337588,13.341262014366185
47.19704724276092,13.280402409313787
47.24996937989039,13.219349779290253
47.30284639327163,13.158104288895109
47.35567832137913,13.096666102587522
47.40846520265459,13.03503538468642
47.46120707550692,12.973212299370608
47.513903978312285,12.911197010678892
47.56655594941414,12.848989682510194
47.61916302712323,12.786590478623674
47.67172524971764,12.72399956263885
47.72424265544282,12.661217098035713
47.77671528251162,12.598243248154851
47.82914316910428,12.535078176197564
47.881526353368514,12.471722045225983
47.933864873419495,12.408175018163192
47.9861587673399,12.344437257793343
48.038408073179944,12.28050892676178
48.09061282895738,12.216390187575145
48.14277307265757,12.152081202601515
48.19488884223346,12.087582134070502
48.24696017560566,12.022893144073379
48.29898711066243,11.958014394563202
48.35096968525974,11.892946047354922
48.40290793722127,11.827688264125504
48.45480190433845,11.762241206414044
48.5066516243705,11.696605035621891
48.55845713504443,11.630779913012757
48.61021847405509,11.564765999712842
48.66193567906518,11.498563456710944
48.71360878770531,11.432172444858582
48.765237837573984,11.365593124870111
48.81682286623765,11.29882565732284
48.86836391123074,11.231870202657147
48.919861010055655,11.164726921176594
48.971314200182846,11.097395973048052
49.02272351905081,11.029877518301804
49.0740890040661,10.962171716831676
49.12541069260342,10.894278728395145
49.17668862200555,10.826198712613454
49.22792282958348,10.757931828971733
49.27911335261635,10.689478236819115
49.330260228351534,10.620838095368846
49.381363494004646,10.552011563698409
49.432423186759564,10.482998800749634
49.48343934376847,10.413799965328815
49.534412002151846,10.344415216106826
49.585341198998556,10.274844711619238
49.636226971365815,10.205088610266431
49.687069356279245,10.135147070313712
49.737868390732906,10.065020249891429
49.788624111689316,9.994708306995086
49.839336556079466,9.924211399485461
49.89000576080287,9.853529685088716
49.94063176272758,9.782663321396514
49.99121459869019,9.711612465866134
50.04175430549592,9.640377275820585
50.09225091991859,9.568957908448722
50.14270447870066,9.497354520805358
50.193115018553264,9.425567269811381
50.243482576156254,9.353596312253867
50.293807188158176,9.28144180478619
50.344088891176355,9.209103903928145
50.39432772179688,9.136582766066054
50.44452371657464,9.063878547452882
50.49467691203338,8.990991404208353
50.54478734466567,8.917921492319062
50.59485505093299,8.844668967638588
50.644880067265724,8.771233985887607
50.69486243006319,8.697616702654006
50.74480217569367,8.623817273393
50.794699340494454,8.549835853427236
50.84455396077182,8.475672597946916
50.89436607280111,8.401327662009905
50.94413571282674,8.326801200541842
50.9938629170622,8.25209336833626
51.043547721690125,8.177204320054686
51.093190162862285,8.102134210226769
51.142790276699635,8.02688319325038
51.19234809929233,7.951451423391735
51.24186366669975,7.8758390547854935
51.29133701495052,7.800046241434885
51.340768180042566,7.7240731372118105
51.390157197943104,7.647919895856963
51.439504104588686,7.571586670979931
51.48880893588523,7.495073616059318
51.53807172770804,7.418380884442848
51.58729251590181,7.341508629347481
51.63647133628069,7.264457003859523
51.685608224628304,7.1872261609347365
51.73470321669774,7.1098162533984555
51.78375634821161,7.0322274339456925
51.83276765486208,6.954459855141251
51.88173717231087,6.876513669419838
51.93066493618929,6.798389029086173
51.97955098209828,6.720086086315099
52.02839534560842,6.641604993151696
52.07719806225997,6.562945901511387
52.12595916756286,6.484108963180054
52.17467869699678,6.405094329814142
52.22335668601114,6.325902152940776
52.271993170025134,6.246532583957866
52.320588184427756,6.166985774134222
52.369141764577826,6.087261874609659
52.41765394580402,6.007361036395111
52.46612476340488,5.927283410372739
52.51455425264886,5.847029147296041
52.562942448774336,5.766598397789961
52.611289386989654,5.6859913123510015
52.65959510247311,5.60520804134733
52.707859630373044,5.524248735018889
52.75608300580779,5.443113543477508
52.80426526386576,5.361802616707007
52.85240643960544,5.280316104563313
52.900506568055434,5.1986541567745626
52.948565684214465,5.116816922941215
52.996583823051424,5.034804552536159
53.04456101950538,4.952617194904824
53.09249730848562,4.870254999265284
53.14039272487165,4.787718114708372
53.18824730351326,4.705006690197783
53.2360610792305,4.6221208745701885
53.283834086813755,4.539060816535339
53.331566361023725,4.455826664676175
53.379257936591486,4.3724185674489355
53.42690884821849,4.2888366731832654
53.47451913057661,4.205081130082323
53.52208881830815,4.121152086222889
53.56961794602588,4.037049689555472
53.61710654831305,3.9527740879044195
53.66455465972345,3.8683254289680225
53.71196231478137,3.783703860318625
53.75932954798168,3.69890952940273
53.806656393789844,3.613942583541108
53.85394288664193,3.5288031699289033
53.90118906094466,3.443491435635741
53.94839495107539,3.3580075276058357
53.995560591382194,3.272351592658096
54.04268601618384,3.186523777486233
54.089771259769854,3.100524228658867
54.136816356400494,3.0143530926196336
54.183821340306835,2.92801051568729
54.23078624569076,2.841496644055823
54.27771110672497,2.754811623794554
54.32459595755306,2.6679556008482446
54.37144083228949,2.5809287210372056
54.418245765019634,2.4937311300574008
54.46501078979981,2.406362973480553
54.5117359406573,2.3188243967542514
54.558421251590374,2.2311155452020563
54.6050667565683,2.1432365640236055
54.651672489531386,2.055187598294719
54.69823848439102,1.9669687929675068
54.74476477502965,1.8785802928704711
54.791251395300854,1.7900222427086145
54.837698379029334,1.7012947870635442
54.884105760010954,1.6123980703935772
54.93047357201276,1.5233322370338453
54.97680184877301,1.434097431196401
55.0230906240012,1.3446937969703212
55.069339931378074,1.2551214783218132
55.11554980455566,1.1653806190943188
55.16172027715731,1.075471363008619
55.207851382777676,0.9853938536629392
55.25394315498279,0.8951482345330529
55.299995627310054,0.8047346489723868
55.34600883326828,0.7141532402121245
55.3919828063377,0.6234041513613113
55.43791757997001,0.5324875254069583
55.48381318758838,0.44140350521414595
55.52966966258749,0.3501522335261285
55.57548703833352,0.25873385296443774
55.62126534816422,0.16714850602898684
55.66700462538893,0.07539633509817399
