x,y
12.837709386124594,6.750894860734425
12.958121973644376,6.783024050546237
13.078431892081271,6.814880925942812
13.198639228975466,6.846465719131994
13.31874407179251,6.877778662123622
13.438746507923373,6.908819986729692
13.558646624684512,6.9395899245645305
13.678444509317934,6.970088707044963
13.798140248991261,7.00031656539048
13.917733930797793,7.030273730623407
14.037225641756566,7.059960433569074
14.15661546881242,7.089376904855978
14.275903498836069,7.118523374915958
14.395089818624148,7.147400073984358
14.514174514899294,7.176007232100195
14.633157674310192,7.204345079106329
14.752039383431654,7.232413844649625
14.87081972876467,7.260213758181128
14.989498796736477,7.287745048956223
15.10807667370062,7.315007946034806
15.226553445937013,7.342002678281447
15.34492919965201,7.36872947436556
15.463204020978454,7.395188562761569
15.581377995975753,7.421380171749071
15.699451210629935,7.447304529413007
15.817423750853711,7.472961863643823
15.935295702486544,7.498352402137641
16.053067151294698,7.52347637239642
16.17073818297132,7.548334001728125
16.28830888313648,7.5729255172468894
16.405779337337254,7.597251145873184
16.52314963104777,7.621311114333978
16.64041984966928,7.6451056491629075
16.757590078530217,7.668634976700439
16.874660402886263,7.691899323094032
16.991630907920406,7.714898914298308
17.108501678743,7.737633976075212
17.225272800391835,7.7601047339941776
17.341944357832187,7.782311413432289
17.458516435956895,7.804254239574449
17.574989119586412,7.82593343741354
17.691362493468866,7.847349231750589
17.807636642280126,7.8685018471949295
17.92381165062387,7.889391508164367
18.039887603031627,7.910018438885343
18.15586458396286,7.930382863393095
18.271742677805015,7.950485005531821
18.387521968873585,7.970325088954843
18.503202541412172,7.989903337124772
18.61878447959255,8.009219973313662
18.73426786751472,8.028275220603186
18.84965278920698,8.047069301884786
18.964939328625984,8.065602439859841
19.080127569656792,8.083874857039827
19.195217596112947,8.101886775746484
19.31020949173653,8.11963841811197
19.425103340198213,8.137130006079028
19.539899225097333,8.154361761401146
19.654597229961944,8.171333905642719
19.769197438248877,8.188046660179209
19.883699933343813,8.204500246197307
19.998104798561325,8.220694884695094
20.112412117144952,8.236630796482201
20.22662197226726,8.25230820217997
20.34073444702989,8.267727322221617
20.454749624463638,8.282888376852387
20.56866758752849,8.297791586129721
20.682488419113714,8.31243716992341
20.796212202037886,8.326825347915758
20.909839019048977,8.340956339601744
21.023368952824402,8.354830364289178
21.136802085971077,8.36844764109886
21.250138501025493,8.381808388964744
21.363378280453755,8.394912826634092
21.476521506651665,8.407761172667641
21.589568261944763,8.42035364543975
21.7025186285884,8.43269046313857
21.815372688767788,8.4447718437662
21.928130524598064,8.45659800513884
22.040792218124356,8.468169164886959
22.15335785132183,8.479485540455444
22.265827506095757,8.490547349103766
22.37820126428158,8.50135480790613
22.490479207644956,8.511908133751643
22.60266141788183,8.52220754334446
22.714747976618487,8.532253253203955
22.82673896541161,8.542045479664866
22.938634465748358,8.551584438877462
23.05043455904639,8.560870346807695
23.162139326653964,8.569903419237358
23.273748849849962,8.578683871764243
23.385263209843973,8.587211919802298
23.49668248777634,8.595487778581782
23.60800676471822,8.603511663149426
23.71923612167165,8.611283788368583
23.830370639569598,8.61880436891939
23.941410399276023,8.62607361929892
24.05235548158594,8.633091753821342
24.163205967225476,8.639858986618075
24.273961936851922,8.646375531637942
24.384623471053796,8.652641602647329
24.49519065035091,8.65865741323034
24.60566355519442,8.664423176788953
24.716042265966877,8.669939106543168
24.826326862982302,8.675205415531174
24.936517426486237,8.680222316609495
25.0466140366558,8.68499002245315
25.156616773599747,8.689508745555804
25.266525717358533,8.693778698229927
25.376340947904364,8.697800092606943
25.486062545141255,8.701573140637391
25.5956905889051,8.705098054091073
25.705225158963714,8.708375044557208
25.8146663350169,8.711404323444595
25.924014196696504,8.714186101981758
26.03326882356648,8.716720591217099
26.14243029512294,8.71900800201906
26.251498690794207,8.721048545076266
26.36047408994089,8.72284243089769
26.46935657185593,8.724389869812796
26.57814621576465,8.725691071971696
26.686843100824834,8.726746247345302
26.795447306126768,8.727555605725481
26.903958910693298,8.728119356725209
27.012377993479895,8.728437709778715
27.12070463337471,8.728510874141646
27.228938909198632,8.728339058891207
27.33708089970534,8.727922472926322
27.445130683581368,8.727261324967781
27.553088339446152,8.726355823558395
27.6609539458521,8.725206177063145
27.768727581284637,8.723812593669336
27.876409324162275,8.72217528138675
27.983999252836657,8.72029444804779
28.091497445592626,8.718170301307639
28.198903980648268,8.71580304864441
28.306218936154984,8.713192897359292
28.413442390197535,8.710340054576706
28.5205744207941,8.707244727244454
28.62761510589635,8.703907122133868
28.734564523389476,8.700327445839966
28.84142275109227,8.696505904781592
28.94818986675717,8.692442705201579
29.054865948070315,8.688138053166888
29.16145107265161,8.683592154568766
29.267945318054775,8.678805215122889
29.374348761767408,8.67377744036952
29.480661481211033,8.66850903567365
29.586883553741163,8.663000206225151
29.693015056647354,8.657251157038928
29.799056067153263,8.651262092955065
29.905006662416703,8.645033218638973
30.010866919529697,8.638564738581543
30.116636915518534,8.631856857099292
30.22231672734383,8.624909778334512
30.327906431900583,8.61772370625542
30.43340610601822,8.610298844656302
30.53881582646067,8.60263539715767
30.6441356699264,8.594733567206399
30.749365713048483,8.586593558075885
30.854506032394657,8.578215572866187
30.959556704467364,8.569599814504176
31.06451780570383,8.560746485743685
31.169389412476097,8.551655789165654
31.27417160109109,8.542327927178277
31.37886444779068,8.532763102017155
31.48346802875172,8.522961515745433
31.587982420086117,8.512923370253956
31.69240769784088,8.502648867261414
31.79674393799818,8.492138208314483
31.900991216475397,8.48139159478798
32.00514960912518,8.470409227885003
32.10921919173551,8.459191308637084
32.21320004002975,8.447738037904328
32.31709222966668,8.436049616375563
32.42089583624058,8.424126244568487
32.52461093528129,8.411968122829814
32.628237602254224,8.399575451335416
32.731775912560465,8.38694843009047
32.83522594153681,8.374087258929608
32.93858776445581,8.360992137517055
33.041861456525844,8.347663265346783
33.145047092891154,8.33410084174265
33.24814474863192,8.320305065858545
33.35115449876431,8.306276136678536
33.45407641824051,8.292014253017012
33.55691058194883,8.27751961351883
33.659657064713684,8.26279241665946
33.76231594129573,8.247832860745126
33.864887286391856,8.232641143912954
33.96737117463527,8.217217464131112
34.06976768059554,8.20156201919896
34.172076878778654,8.185675006747188
34.27429884362707,8.169556624237963
34.37643364951979,8.153207068965074
34.47848137077237,8.136626538054072
34.580442081637024,8.119815228462416
34.68231585630264,8.102773336979613
34.784102768894854,8.085501060227367
34.88580289347611,8.067998594659718
34.98741630404569,8.050266136563184
35.08894307453978,8.032303882056908
35.19038327883153,8.014112027092796
35.29173699073111,7.995690767455665
35.39300428398574,7.977040298763379
35.49418523227977,7.9581608164669975
35.595279909234726,7.939052515850914
35.69628838840936,7.919715592032999
35.797210743299686,7.900150239964742
35.89804704733908,7.880356654431395
35.998797373898284,7.860335030052111
36.0994617962855,7.8400855612800875
36.20004038774641,7.81960844240271
36.30053322146425,7.798903867541688
36.400940370559844,7.777972030653204
36.501261908091685,7.756813125528046
36.60149790705597,7.735427345791755
36.701648440386656,7.713814884904763
36.80171358095551,7.691975936162535
36.90169340157216,7.6699106926957095
37.00158797498417,7.647619347470237
37.10139737387706,7.625102093287524
37.20112167087439,7.602359122784572
37.300760938537785,7.579390628434113
37.400315249367,7.556196802544759
37.49978467579998,7.532777837261133
37.59916929021291,7.509133924564014
37.69846916492026,7.485265256270476
37.797684372174835,7.461172024034025
37.89681498416785,7.4368544193447415
37.99586107302894,7.412312633529417
38.094822710826264,7.3875468577516985
38.193699969566524,7.36255728301222
38.29249292119503,7.337344100148747
38.39120163759573,7.311907499836315
38.4898261905913,7.286247672587367
38.58836665194318,7.2603648087518895
38.68682309335161,7.234259098517557
38.7851955864557,7.207930731909866
38.88348420283347,7.181379898792275
38.98168901400192,7.154606788866341
39.07981009141707,7.127611591671861
39.17784750647401,7.100394496587004
39.27580133050695,7.072955692828457
39.3736716347893,7.045295369451555
39.471458490533664,7.017413715350423
39.569161968891954,6.989310919258112
39.66678214095541,6.960987169746737
39.76431907775465,6.9324426552276135
39.86177285025973,6.903677563951395
39.9591435293802,6.87469208400821
40.05643118596514,6.845486403327799
40.15363589080323,6.816060709679651
40.250757714622786,6.786415190673141
40.347796728091815,6.756550033757664
40.44475300181808,6.7264654262227745
40.54162660634913,6.696161555198322
40.638417612172375,6.665638607654586
40.73512608971511,6.6348967704024115
40.831752109344585,6.603936230093349
40.92829574136806,6.572757173219785
41.02475705603284,6.541359786115083
41.12113612352633,6.509744254953714
41.2174330139761,6.4779107657513935
41.31364779744992,6.445859504365221
41.40978054395582,6.4135906564938105
41.50583132344214,6.381104407677427
41.60180020579757,6.348400943298121
41.697687260851225,6.315480448579866
41.79349255837266,6.282343108588689
41.88921616807196,6.248989108232809
41.98485815959977,6.215418632262771
42.080418602547326,6.1816318652715765
42.17589756644656,6.147628991694825
42.2712951207701,6.11341019581084
42.366611334931335,6.078975661740811
42.461846278284476,6.044325573448922
42.557000020124605,6.0094601147424855
42.6520726296877,5.9743794692720815
42.74706417615074,5.9390838205316845
42.841974728631676,5.903573351858801
42.93680435618956,5.867848246434604
43.03155312782455,5.83190868728406
43.12622111247798,5.795754857276071
43.22080837903238,5.7593869391236
43.315314996311564,5.722805115383809
43.40974103308067,5.686009568458189
43.50408655804619,5.6490004805926946
43.598351639856034,5.611778033877873
43.69253634709959,5.5743424102490025
43.786640748307754,5.53669379148622
43.880664911953,5.4988323592146555
43.974608906449404,5.460758294904563
44.068472800152726,5.4224717798714535
44.16225666136043,5.383972995276227
44.255960558311756,5.345262122125304
44.349584559187754,5.306339341270756
44.44312873211134,5.267204833410441
44.53659314514735,5.22785877908813
44.62997786630258,5.188301358693643
44.72328296352584,5.148532752462975
44.81650850470801,5.108553140478433
44.90965455768208,5.068362702668763
45.0027211902232,5.027961618809282
45.09570847004873,4.987350068522011
45.188616464818296,4.946528231275802
45.28144524213384,4.9054962863864695
45.37419486953966,4.864254413016924
45.466865414522445,4.822802790177299
45.55945694451137,4.781141596725083
45.6519695268781,4.73927101136525
45.744403228936854,4.697191212650386
45.83675811794447,4.654902378980826
45.929034261100426,4.612404688604776
46.02123172554691,4.569698319618446
46.113350578368866,4.526783449966183
46.205390886594024,4.4836602574405955
46.29735271719297,4.440328919682685
46.3892361370792,4.396789614181974
46.48104121310914,4.353042518276637
46.57276801208221,4.30908780915363
46.664416600740886,4.264925663848817
46.75598704577074,4.220556259247099
46.847479413800464,4.175979772082545
46.93889377140196,4.131196378938521
47.03023018509035,4.086206256247813
47.12148872132407,4.041009580292763
47.212669446504854,3.995606527205392
47.303772426977844,3.949997272967529
47.39479772903161,3.904181993410941
47.4857454188982,3.8581608642174596
47.576615562753176,3.8119340609191092
47.6674082267157,3.765501758898234
47.75812347684854,3.7188641333876267
47.84876137915814,3.6720213594706554
47.939321999594675,3.624973612081391
48.02980540405207,3.5777210660047354
48.12021165836807,3.530263895876547
48.2105408283243,3.482602276183769
48.300792979646275,3.4347363812645573
48.39096817800348,3.3866663853084047
48.48106648900942,3.33839246235627
48.57108797822163,3.2899147863007037
48.66103271114176,3.2412335308859745
48.75090075321561,3.1923488697081965
48.84069216983318,3.1432609762154544
48.930407026328716,3.093970023707931
49.02004538798075,3.0444761853380315
49.10960732001216,2.994779634110512
49.19909288759021,2.9448805428826033
49.288502155826606,2.8947790843641372
49.37783518977753,2.8444754311176728
49.4670920544437,2.793969755558622
49.556272814770395,2.7432622299553744
49.64537753564754,2.692353026429423
49.73440628190973,2.6412423169554886
49.823359118336256,2.5899302733616474
49.91223610965121,2.5384170673294535
50.001037320523466,2.4867028703940646
50.08976281556678,2.4347878539443673
50.1784126593398,2.3826721892231015
50.26698691634614,2.3303560473269855
50.355485651034414,2.277839599206839
50.443908927798276,2.2251230156677098
50.53225681097648,2.1722064673689956
50.62052936485292,2.1190901248245706
50.70872665365669,2.065774158402908
50.79684874156211,2.0122587383272044
50.88489569268877,1.958544034675504
50.97286757110162,1.904630217380822
51.06076444081095,1.8505174562312683
51.148586365772495,1.796205920870171
51.23633340988746,1.7416957807962006
51.32400563700254,1.686987205363492
51.41160311091003,1.632080363781769
51.499125895347795,1.5769754251164665
51.58657405399938,1.5216725582888548
51.673947650494014,1.466171932076161
51.76124674840669,1.4104737151116926
51.84847141125818,1.3545780758849604
51.9356217025151,1.298485182741801
52.02269768558995,1.2421952038844988
52.109699423841164,1.185708307371909
52.19662698057316,1.12902466111958
52.28348041903636,1.0721444328998748
52.37025980242728,1.0150677903420942
52.456965193888536,0.9577949009325974
52.54359665650891,0.9003259320149256
52.6301542533234,0.8426610507899223
52.71663804731324,0.7848004243158555
52.80304810140598,0.7267442195085398
52.8893844784755,0.6684926031414572
52.97564724134209,0.6100457418458785
53.06183645277246,0.5514038021109848
53.14795217547981,0.492566950283989
53.23399447212387,0.43353535257025594
53.31996340531093,0.37430917503342415
53.40585903759392,0.31488858359552635
53.49168143147242,0.25527374403711034
53.577430649392724,0.19546482199735962
53.663106753747876,0.13546198297421383
53.748709806877734,0.07526539232448932
53.834239871068995,0.014875215263999438
