x,y
18.37789030655333,12.871538493646273
18.476433321487008,12.909044581577755
18.574892314299937,12.946273767210734
18.673267356633083,12.983226286667703
18.77155852006633,13.019902375869808
18.869765876118525,13.056302270537017
18.967889496247537,13.092426206188293
19.06592945185031,13.128274418141764
19.163885814262905,13.163847141514898
19.261758654760566,13.19914461122467
19.359548044557762,13.234167061987733
19.45725405480824,13.268914728320595
19.554876756605076,13.303387844539781
19.652416220980736,13.337586644762009
19.749872518907114,13.371511362904359
19.847245721295593,13.405162232684443
19.944535898997096,13.438539487620575
20.04174312280213,13.471643361031944
20.13886746344085,13.504474086038776
20.23590899158309,13.537031895562514
20.332867777838448,13.569317022325977
20.4297438927563,13.60132969885354
20.526537406825874,13.633070157471295
20.6232483904763,13.664538630307222
20.719876914076647,13.69573534929136
20.816423047935995,13.726660546155975
20.912886862303473,13.757314452435727
21.00926842736831,13.787697299467842
21.10556781325988,13.817809318392277
21.201785090047782,13.847650740151888
21.297920327741853,13.8772217954926
21.393973596292245,13.906522714963577
21.489944965589466,13.935553728917384
21.58583450546443,13.96431506751016
21.68164228568851,13.992806960701781
21.777368375973595,14.021029638256032
21.873012845972124,14.04898332974077
21.96857576527716,14.076668264528093
22.06405720342241,14.104084671794508
22.159457229882317,14.131232780521097
22.25477591407207,14.158112819493683
22.350013325347675,14.184725017302993
22.445169533006002,14.211069602344834
22.540244606284837,14.23714680282025
22.635238614362933,14.262956846735694
22.730151626360055,14.288499961903188
22.82498371133703,14.313776375940494
22.919734938295807,14.338786316271278
23.0144053761795,14.363530010125276
23.108995093872437,14.388007684538456
23.20350416020021,14.412219566353189
23.297932643929734,14.436165882218408
23.392280613769284,14.459846858589778
23.486548138368555,14.48326272172986
23.580735286318706,14.506413697708272
23.674842126152413,14.529300012401858
23.768868726343918,14.551921891494848
23.86281515530908,14.574279560479027
23.956681481405422,14.596373244653895
24.050467772932183,14.618203169126833
24.144174098130367,14.639769558813267
24.23780052518279,14.661072638436831
24.33134712221414,14.682112632529533
24.42481395729101,14.70288976543191
24.51820109842196,14.723404261293204
24.611508613557568,14.743656344071516
24.704736570590462,14.76364623753397
24.797885037355396,14.78337416525688
24.890954081629275,14.802840350625909
24.98394377113122,14.822045016836231
25.076854173522605,14.840988386892699
25.169685356407122,14.859670683609998
25.262437387330813,14.878092129612819
25.355110333782132,14.89625294733601
25.44770426319199,14.914153359024741
25.5402192429338,14.931793586734674
25.632655340323534,14.94917385233211
25.72501262261976,14.966294377494165
25.817291157023707,14.98315538370892
25.909491010679297,14.999757092275589
26.001612250673205,15.016099724304675
26.09365494403491,15.032183500718139
26.185619157736735,15.04800864224955
26.2775049586939,15.063575369444257
26.369312413764565,15.078883902659536
26.461041589749893,15.093934462064766
26.55269255339408,15.108727267641575
26.644265371384424,15.12326253918401
26.73576011035135,15.137540496298692
26.82717683686848,15.15156135840498
26.91851561745267,15.165325344735123
27.009776518564056,15.178832674334428
27.100959606606118,15.192083566061413
27.192064947925704,15.205078238587973
27.283092608813103,15.21781691039953
27.374042655502077,15.230299799795205
27.464915154169915,15.242527124887959
27.55571017093748,15.25449910360477
27.646427771869256,15.26621595368678
27.7370680229734,15.277677892689457
27.827630990201786,15.288885137982756
27.918116739450056,15.29983790675127
28.008525336557664,15.310536415994395
28.09885684730793,15.320980882526486
28.189111337428077,15.331171522977012
28.279288872589298,15.341108553790718
28.36938951840678,15.35079219122778
28.459413340439774,15.360222651363962
28.54936040419162,15.369400150090774
28.63923077510982,15.378324903115631
28.729024518586062,15.386997125962006
28.818741699956288,15.395417033969588
28.908382384500722,15.403584842294443
28.99794663744393,15.411500765909164
29.087434523954872,15.419165019603035
29.176846109146933,15.42657781798218
29.26618145807798,15.43373937546972
29.355440635750416,15.440649906305936
29.444623707111212,15.447309624548417
29.53373073705197,15.453718744072221
29.62276179040896,15.459877478570029
29.71171693196316,15.465786041552295
29.800596226440327,15.471444646347415
29.889399738511024,15.476853506101866
29.978127532790673,15.482012833780374
30.066779673839598,15.486922842166061
30.155356226163086,15.491583743860605
30.243857254211413,15.49599575128439
30.332282822379913,15.500159076676665
30.420632995009,15.504073932095695
30.508907836384243,15.507740529418918
30.59710741073639,15.511159080343099
30.68523178224142,15.51432979638448
30.773281015020604,15.517252888878941
30.861255173140528,15.519928568982147
30.94915432061316,15.522357047669706
31.036978521395888,15.52453853573732
31.12472783939156,15.526473243800938
31.21240233844855,15.528161382296917
31.30000208236078,15.52960316148216
31.387527134867785,15.530798791434288
31.47497755965475,15.531748482051771
31.562353420352565,15.532452443054105
31.649654780537855,15.532910883981941
31.736881703733047,15.533124014197258
31.8240342534064,15.5330920428835
31.91111249297206,15.532815179045736
31.9981164857901,15.53229363151081
32.08504629516657,15.531527608927497
32.17190198435355,15.530517319766647
32.258683616549185,15.529262972321341
32.34539125489772,15.527764774707045
32.432024962489585,15.526022934861755
32.518584802361396,15.52403766054616
32.60507083749603,15.521809159343777
32.69148313082266,15.519337638661115
32.77782174521681,15.516623305727823
32.86408674350039,15.513666367596834
32.95027818844173,15.510467031144525
33.03639614275566,15.507025503070865
33.12244066910353,15.50334198989956
33.20841183009327,15.49941669797821
33.294309688279405,15.495249833478455
33.38013430616315,15.490841602396127
33.46588574619241,15.486192210551401
33.55156407076186,15.481301863588941
33.63716934221296,15.476170766978054
33.722701622834016,15.470799126012835
33.808160974860236,15.46518714581232
33.893547460473755,15.459335031320638
33.97886114180369,15.45324298730715
34.06410208092618,15.446911218366605
34.14927033986445,15.440339928919293
34.23436598058882,15.433529323211186
34.319389065016786,15.42647960531409
34.40433965501305,15.41919097912579
34.48921781238955,15.41166364837021
34.57402359890554,15.403897816597544
34.65875707626761,15.395893687184415
34.74341830612973,15.387651463334025
34.828007350093316,15.379171348076294
34.912524269707234,15.370453544268017
34.99696912646789,15.361498254593002
35.08134198181925,15.352305681562228
35.16564289715289,15.342876027513984
35.24987193380805,15.33320949461402
35.33402915307166,15.323306284855692
35.418114616178386,15.313166600060114
35.5021283843107,15.3027906418763
35.5860705185989,15.29217861178131
35.669941080121156,15.2813307110804
35.75374012990357,15.27024714090717
35.837467728920195,15.258928102223702
35.92112393809312,15.247373795820717
36.004708818292464,15.235584422317714
36.08822243033646,15.22356018216312
36.171664834991475,15.211301275634428
36.25503609297208,15.198807902838356
36.338336264941056,15.18608026371098
36.421565411509484,15.173118558017888
36.50472359323674,15.15992298535432
36.58781087063059,15.14649374514532
36.67082730414719,15.132831036645868
36.75377295419115,15.118935058941041
36.83664788111558,15.104806010946149
36.919452145222145,15.090444091406878
37.00218580676107,15.075849498899442
37.08484892593122,15.061022431830722
37.16744156288012,15.045963088438409
37.24996377770403,15.030671666791156
37.33241563044796,15.015148364788713
37.414797181105726,14.999393380162077
37.49710848961998,14.983406910473636
37.57934961588228,14.967189153117307
37.661520619733096,14.950740305318686
37.7436215609619,14.934060564135189
37.82565249930717,14.917150126456194
37.90761349445645,14.900009189003189
37.989504606046395,14.882637948329908
38.07132589366282,14.86503660082248
38.1530774168407,14.84720534269957
38.234759235064296,14.829144370012523
38.316371407767114,14.810853878645503
38.397913994332,14.79233406431564
38.47938705409117,14.773585122573166
38.56079064632624,14.75460724880157
38.64212483026828,14.735400638217724
38.72338966509787,14.715965485872038
38.80458520994512,14.696301986648594
38.88571152388972,14.676410335265292
38.96676866596099,14.656290726273989
39.047756695137934,14.635943354060645
39.12867567034924,14.61536841284546
39.20952565047337,14.594566096683016
39.290306694338575,14.57353659946242
39.371018860722955,14.552280114907445
39.451662208354485,14.530796836576668
39.53223679591107,14.509086957863616
39.612742682020574,14.4871506719969
39.69317992526089,14.464988172040364
39.77354858415996,14.442599650893218
39.85384871719581,14.419985301290183
39.934080382796616,14.397145315801627
40.014243639340734,14.374079886833709
40.09433854515674,14.35078920662852
40.17436515852348,14.327273467264217
40.25432353767011,14.303532860655169
40.334213740776136,14.279567578552095
40.41403582597145,14.2553778125422
40.4937898513364,14.230963754049316
40.57347587490179,14.206325594334048
40.65309395464895,14.181463524493903
40.732644148509785,14.156377735463435
40.81212651436679,14.131068418014383
40.89154111005311,14.105535762755808
40.9708879933526,14.079779960134235
41.05016722199981,14.05380120043379
41.12937885368008,14.027599673776336
41.20852294602957,14.001175570121617
41.28759955663529,13.97452907926739
41.36660874303516,13.947660390849567
41.44555056271802,13.920569694342351
41.52442507312371,13.893257179058379
41.603232331643085,13.86572303414885
41.68197239561807,13.837967448603672
41.760645322341695,13.809990611251596
41.83925116905815,13.781792710760351
41.9177899929628,13.753373935636786
41.996261851202256,13.724734474227002
42.0746668008744,13.695874514716497
42.15300489902841,13.666794245130292
42.23127620266486,13.637493853333078
42.30948076873569,13.607973527029344
42.38761865414429,13.578233453763524
42.46568991574554,13.548273820920121
42.54369461034584,13.518094815723856
42.62163279470314,13.487696625239794
42.69950452552701,13.457079436373487
42.77730985947867,13.426243435871104
42.85504885317102,13.395188810319572
42.932721563168684,13.363915746146713
43.01032804598807,13.33242442962137
43.08786835809739,13.300715046853554
43.16534255591671,13.268787783794576
43.24275069581798,13.236642826237176
43.32009283412511,13.204280359815668
43.39736902711397,13.171700570006065
43.47457933101243,13.138903642126225
43.551723802000446,13.105889761335977
43.62880249621006,13.072659112637261
43.70581546972545,13.039211880874257
43.782762778582985,13.005548250733527
43.859644478771244,12.971668406744143
43.936460626231074,12.937572533277825
44.01321127685562,12.903260814549073
44.08989648649038,12.868733434615303
44.166516310933225,12.83399057737698
44.24307080593445,12.799032426577751
44.319560027196815,12.76385916580458
44.395984030375594,12.72847097848788
44.4723428710786,12.692868047901651
44.54863660486624,12.657050557163606
44.62486528725153,12.62101868923531
44.701028973700176,12.584772626922312
44.77712771963057,12.548312552874279
44.85316158041387,12.511638649585123
44.929130611374006,12.47475109939314
45.00503486778776,12.437650084481144
45.080874404884746,12.400335786876592
45.15664927784752,12.362808388451725
45.232359541811576,12.325068070923693
45.308005251865396,12.287115015854694
45.383586463050484,12.248949404652098
45.45910323036143,12.21057141856859
45.53455560874591,12.171981238702289
45.60994365310478,12.13317904599689
45.68526741829205,12.094165021241794
45.76052695911499,12.054939345072235
45.83572233033412,12.015502197969413
45.91085358666327,11.975853760260629
45.98592078276963,11.935994212119413
46.06092397327377,11.895923733565656
46.13586321274969,11.855642504465742
46.21073855572485,11.815150704532675
46.285550056680236,11.774448513326215
46.360297770050366,11.733536110253004
46.43498175022334,11.692413674566703
46.50960205154091,11.651081385368114
46.58415872829846,11.609539421605316
46.65865183474511,11.567787962073794
46.73308142508369,11.525827185416569
46.80744755347085,11.48365727012433
46.88175027401705,11.441278394535557
46.95598964078661,11.39869073683666
47.03016570779776,11.355894475062103
47.10427852902265,11.312889787094536
47.17832815838744,11.26967685066492
47.25231464977229,11.226255843352664
47.32623805701142,11.182626942585749
47.40009843389318,11.138790325640855
47.473895834160004,11.094746169643495
47.54763031150855,11.050494651568142
47.62130191958966,11.006035948238361
47.69491071200846,10.96137023632693
47.76845674232434,10.916497692355973
47.841940064051045,10.871418492697092
47.91536073065668,10.82613281357149
47.98871879556377,10.780640831050102
48.06201431214928,10.734942721053718
48.135247333744665,10.689038659353123
48.20841791363591,10.642928821569212
48.28152610506358,10.596613383173123
48.35457196122281,10.550092519486366
48.427555535263416,10.50336640568095
48.50047688028987,10.456435216779509
48.57333604936137,10.40929912765543
48.64613309549189,10.36195831303298
48.718868071650185,10.314412947487437
48.791541030759845,10.266663205445209
48.86415202569935,10.218709261183967
48.93670110930207,10.170551288832772
49.00918833435635,10.1221894623722
49.081613753605524,10.073623955634467
49.15397741974794,10.02485494230356
49.22627938543702,9.975882595915357
49.298519703281286,9.926707089857759
49.370698425844424,9.877328597370816
49.44281560564528,9.82774729154685
49.514871295157924,9.77796334533058
49.586865546811694,9.727976931519253
49.65879841299121,9.677788222762766
49.73066994603644,9.627397391563791
49.802480198242726,9.576804610277906
49.8742292218608,9.52601005111371
49.945917069096865,9.475013886132961
50.017543792112605,9.423816287250693
50.08910944302522,9.37241742623534
50.16061407390748,9.320817474708871
50.23205773678776,9.2690166041469
50.30344048365006,9.217014985878826
50.37476236643406,9.164812791087947
50.44602343703517,9.112410190811586
50.517223747304534,9.05980735594122
50.58836334904909,9.007004457222607
50.6594422940316,8.954001665255895
50.7304606339707,8.900799150495763
50.80141842054092,8.847397083251538
50.872315705372735,8.793795633687319
50.943152540052594,8.7399949718221
51.01392897612297,8.685995267529893
51.08464506508237,8.631796690539861
51.15530085838541,8.577399410436426
51.22589640744282,8.522803596659404
51.296431763621506,8.468009418504126
51.366906978244565,8.413017045121558
51.437322102591345,8.357826645518426
51.507677187897464,8.302438388557341
51.57797228535486,8.24685244295692
51.64820744611182,8.191068977291906
51.71838272127301,8.135088159993295
51.78849816189953,8.078910159348458
51.858553819008954,8.022535143501264
51.92854974357533,7.965963280452196
51.998485986529275,7.909194738058482
52.06836259875795,7.852229684034213
52.13817963110515,7.795068285950464
52.20793713437131,7.737710711235419
52.27763515931355,7.68015712717449
52.347273756645706,7.62240770091044
52.41685297703838,7.564462599443505
52.486372871118974,7.506321989631516
52.555833489471716,7.4479860381900185
52.625234882637706,7.389454911692394
52.69457710111495,7.330728776569984
52.763860195358404,7.271807799112208
52.83308421577999,7.212692145466687
52.90224921274866,7.153381981639361
52.971355236590405,7.093877473494615
53.04040233758832,7.034178786755394
53.109390565982615,6.974286087003327
53.17831997197067,6.914199539678848
53.24719060570707,6.853919310081315
53.31600251730362,6.7934455633691275
53.38475575682941,6.732778464559854
53.45345037431084,6.671918178530346
53.52208641973164,6.610864870016859
53.59066394303294,6.549618703615175
53.65918299411328,6.488179843780719
53.72764362282865,6.42654845482868
53.796045878992544,6.364724700934132
53.86438981237596,6.302708746132151
53.93267547270749,6.240500754317936
54.00090290967329,6.178100889246929
54.06907217291718,6.115509314534932
54.13718331204064,6.052726193658227
54.20523637660286,5.989751689953695
54.27323141612077,5.926585966618936
54.341168480069086,5.8632291867123865
54.409047617880326,5.799681513153437
54.47686887894488,5.7359431087225525
54.54463231261101,5.672014136061392
54.6123379681849,5.607894757672924
54.67998589493071,5.543585135921547
54.74757614207058,5.479085433033205
54.81510875878468,5.41439581109551
54.88258379421127,5.349516432057854
54.95000129744668,5.284447457731532
55.0173613175454,5.219189049789858
55.08466390352009,5.153741369768282
55.151909104341605,5.088104579064509
55.21909696893907,5.022278838938615
55.286227546199875,4.956264310513164
55.353300884969734,4.890061154773327
55.4203170340527,4.823669532566999
55.48727604221123,4.757089604604915
55.55417795816619,4.690321531460767
55.62102283059692,4.6233654735713205
55.687810708141235,4.556221591236534
55.75454163939549,4.488890044619672
55.82121567291461,4.4213709937474235
55.88783285721211,4.3536645985100195
55.95439324076014,4.285771018661346
56.02089687198953,4.217690413819063
56.087343799289805,4.149422943464721
56.15373407100924,4.080968766943875
56.220067735454876,4.012328043466201
56.286344840892575,3.943500932105615
56.35256543554704,3.8744875918003827
56.418729567601865,3.8052881813532404
56.484837285199546,3.735902859431509
56.55088863644154,3.666331784567208
56.61688366938829,3.5965751151571737
56.68282243205925,3.5266330094631715
56.74870497243294,3.4565056256120137
56.814531338446976,3.386193121595672
56.88030157799809,3.315695655271395
56.94601573894219,3.2450133843618216
57.01167386909435,3.1741464664550954
57.077276016228915,3.103095059004981
57.14282222807947,3.0318593193309775
57.208312552338896,2.960439404618433
57.27374703665942,2.888835471918659
57.33912572865265,2.817047678149045
57.40444867588957,2.745076180093173
57.46971592590062,2.6729211344009305
57.53492752617572,2.6005826975886253
57.60008352416428,2.5280610260390994
57.66518396727527,2.4553562760018433
57.730228902877215,2.382468603593108
57.79521837829828,2.3093981647960207
57.860152440826255,2.236145115460696
57.925031137708615,2.1627096113043525
57.989854516152555,2.089091807911423
58.05462262332502,2.0152918607336687
58.11933550635272,1.941309925090294
58.18399321232221,1.8671461561680573
58.24859578827987,1.7928007090213849
58.313143281231994,1.7182737385724838
58.377635738144775,1.6435653996114545
58.44207320594437,1.5686758467964035
58.506455731516915,1.493605234653556
58.570783361708585,1.4183537175773682
58.6350561433256,1.3429214498306394
58.699274123134266,1.2673085855446256
58.763437347861036,1.1915152787191494
58.827545864192494,1.1155416832227143
58.89159971877544,1.0393879527926153
58.95559895821689,0.9630542410350516
59.01954362908412,0.8865407014252374
59.0834337779047,0.8098474873075149
59.147269451166544,0.7329747518954647
59.21105069531791,0.655922648272018
59.27477755676745,0.5786913293895677
59.33845008188426,0.50128094807008
59.4020683169979,0.42369165700520517
59.46563230839841,0.3459236087563894
59.52914210233638,0.267976955754985
59.59259774502295,0.1898518503023618
59.65599928262987,0.11154844457001799
59.71934676128952,0.03306689059969073
